4.028125	22359.01388
4.03125	22359.15278
4.034375	22359.29178
4.0375	22359.43037
4.040625	22359.56939
4.04375	22359.70871
4.046875	22359.84759
4.05	22359.986
4.053125	22360.1251
4.05625	22360.26408
4.059375	22360.40336
4.0625	22360.54168
4.065625	22360.68068
4.06875	22362.20632
4.071875	22360.94643
4.075	22361.31825
4.078125	22360.59734
4.08125	22360.74507
4.084375	22360.88226
4.0875	22361.02152
4.090625	22361.15982
4.09375	22361.29913
4.096875	22361.43788
4.1	22361.57618
4.103125	22361.71562
4.10625	22361.85395
4.109375	22361.99321
4.1125	22362.13193
4.115625	22362.2702
4.11875	22362.4086
4.121875	22362.54744
4.125	22362.68711
4.128125	22362.82581
4.13125	22362.96411
4.134375	22363.1024
4.1375	22363.24121
4.140625	22363.38031
4.14375	22363.51906
4.146875	22363.65786
4.15	22363.79609
4.153125	22363.93519
4.15625	22365.46117
4.159375	22364.20722
4.1625	22364.57039
4.165625	22364.6668
4.16875	22364.81325
4.171875	22364.95081
4.175	22365.08922
4.178125	22365.22846
4.18125	22365.36664
4.184375	22365.50536
4.1875	22365.64437
4.190625	22365.78241
4.19375	22365.92114
4.196875	22366.05928
4.2	22366.19889
4.203125	22366.33742
4.20625	22366.47557
4.209375	22366.61424
4.2125	22366.75229
4.215625	22366.89133
4.21875	22367.03037
4.221875	22367.16849
4.225	22367.30667
4.228125	22367.44528
4.23125	22367.5833
4.234375	22367.72193
4.2375	22367.86083
4.240625	22367.99938
4.24375	22369.52551
4.246875	22368.27792
4.25	22368.63162
4.253125	22368.73137
4.25625	22368.87736
4.259375	22369.01416
4.2625	22369.15249
4.265625	22369.291
4.26875	22369.42986
4.271875	22369.56782
4.275	22369.70691
4.278125	22369.84484
4.28125	22369.98338
4.284375	22370.1222
4.2875	22370.26013
4.290625	22370.39865
4.29375	22370.53662
4.296875	22370.67597
4.3	22370.81434
4.303125	22370.95231
4.30625	22371.09079
4.309375	22371.22873
4.3125	22371.36758
4.315625	22371.5059
4.31875	22371.64439
4.321875	22371.78232
4.325	22371.92076
4.328125	22372.0595
4.33125	22373.58549
4.334375	22372.34488
4.3375	22372.68974
4.340625	22372.79118
4.34375	22372.93631
4.346875	22372.25826
4.35	22372.39682
4.353125	22372.53519
4.35625	22372.67305
4.359375	22372.81181
4.3625	22372.95006
4.365625	22373.08792
4.36875	22373.22584
4.371875	22373.36473
4.375	22373.50249
4.378125	22373.64085
4.38125	22373.7795
4.384375	22373.91726
4.3875	22374.05561
4.390625	22374.19341
4.39375	22374.33174
4.396875	22374.47089
4.4	22374.60863
4.403125	22374.74695
4.40625	22374.88466
4.409375	22375.02334
4.4125	22375.1615
4.415625	22375.29929
4.41875	22375.4381
4.421875	22376.96366
4.425	22375.73
4.428125	22376.06577
4.43125	22376.17018
4.434375	22376.31415
4.4375	22376.45086
4.440625	22376.58928
4.44375	22376.7278
4.446875	22376.86548
4.45	22377.00372
4.453125	22377.14196
4.45625	22377.28057
4.459375	22377.41866
4.4625	22377.55637
4.465625	22377.69458
4.46875	22377.8322
4.471875	22377.97079
4.475	22378.10939
4.478125	22378.24708
4.48125	22378.38526
4.484375	22378.52292
4.4875	22378.66147
4.490625	22378.79952
4.49375	22378.93718
4.496875	22379.07543
4.5	22379.21358
4.503125	22379.35197
4.50625	22379.49001
4.509375	22379.62765
4.5125	22379.76534
4.515625	22381.29145
4.51875	22380.06411
4.521875	22380.391
4.525	22380.49803
4.528125	22380.64116
4.53125	22380.77794
4.534375	22380.91627
4.5375	22381.05434
4.540625	22381.19269
4.54375	22381.33068
4.546875	22381.46827
4.55	22381.60591
4.553125	22381.74398
4.55625	22381.88236
4.559375	22382.02041
4.5625	22382.15849
4.565625	22382.29604
4.56875	22382.4341
4.571875	22382.57245
4.575	22382.70995
4.578125	22382.848
4.58125	22382.98606
4.584375	22383.12441
4.5875	22383.26233
4.590625	22383.39986
4.59375	22383.53788
4.596875	22383.67539
4.6	22383.81377
4.603125	22385.34036
4.60625	22384.11876
4.609375	22383.62195
4.6125	22383.73026
4.615625	22383.87287
4.61875	22384.01096
4.621875	22384.14851
4.625	22384.28648
4.628125	22384.42395
4.63125	22384.56192
4.634375	22384.70013
4.6375	22384.83755
4.640625	22384.97552
4.64375	22385.11349
4.646875	22385.25145
4.65	22385.38888
4.653125	22385.5272
4.65625	22385.66503
4.659375	22385.80247
4.6625	22385.93995
4.665625	22386.0784
4.66875	22386.21663
4.671875	22386.35445
4.675	22386.49187
4.678125	22386.62933
4.68125	22386.76723
4.684375	22386.90544
4.6875	22387.04323
4.690625	22387.18117
4.69375	22387.31861
4.696875	22387.45649
4.7	22387.59461
4.703125	22389.1207
4.70625	22387.90673
4.709375	22388.21599
4.7125	22388.32657
4.715625	22388.46889
4.71875	22388.60602
4.721875	22388.74349
4.725	22388.88133
4.728125	22389.01868
4.73125	22389.15743
4.734375	22389.29516
4.7375	22389.43252
4.740625	22389.57035
4.74375	22389.70768
4.746875	22389.84588
4.75	22389.9836
4.753125	22390.12147
4.75625	22390.25884
4.759375	22390.39665
4.7625	22390.53477
4.765625	22390.67248
4.76875	22390.80979
4.771875	22390.94715
4.775	22391.08494
4.778125	22391.22276
4.78125	22391.36055
4.784375	22391.49864
4.7875	22391.63588
4.790625	22391.77367
4.79375	22391.91088
4.796875	22393.4372
4.8	22392.23053
4.803125	22392.53116
4.80625	22392.64375
4.809375	22392.78471
4.8125	22392.92192
4.815625	22393.06007
4.81875	22393.19824
4.821875	22393.33551
4.825	22393.47281
4.828125	22393.61055
4.83125	22393.74859
4.834375	22393.88623
4.8375	22394.02348
4.840625	22394.16076
4.84375	22394.29901
4.846875	22394.43704
4.85	22394.57467
4.853125	22394.71189
4.85625	22394.84917
4.859375	22394.17139
4.8625	22394.30939
4.865625	22394.44656
4.86875	22394.58478
4.871875	22394.72197
4.875	22394.85966
4.878125	22394.99765
4.88125	22395.1348
4.884375	22395.27248
4.8875	22395.40966
4.890625	22395.54733
4.89375	22397.07365
4.896875	22395.87333
4.9	22396.16531
4.903125	22396.28028
4.90625	22396.42067
4.909375	22396.55795
4.9125	22396.69567
4.915625	22396.83361
4.91875	22396.97117
4.921875	22397.10834
4.925	22397.24554
4.928125	22397.38317
4.93125	22397.52111
4.934375	22397.65874
4.9375	22397.79638
4.940625	22397.93351
4.94375	22398.07113
4.946875	22398.20906
4.95	22398.34615
4.953125	22398.48377
4.95625	22398.62089
4.959375	22398.7585
4.9625	22398.89693
4.965625	22399.03401
4.96875	22399.17161
4.971875	22399.30871
4.975	22399.44631
4.978125	22399.5842
4.98125	22399.72127
4.984375	22399.85886
4.9875	22399.99647
4.990625	22400.13405
4.99375	22401.66075
4.996875	22400.46642
5	22400.74977
5.003125	22400.86669
5.00625	22401.00709
5.009375	22401.14378
5.0125	22401.28139
5.015625	22401.41925
5.01875	22401.55629
5.021875	22401.69385
5.025	22401.83092
5.028125	22401.96847
5.03125	22402.10691
5.034375	22402.24393
5.0375	22402.38147
5.040625	22402.51852
5.04375	22402.65606
5.046875	22402.7939
5.05	22402.93091
5.053125	22403.06844
5.05625	22403.20601
5.059375	22403.34353
5.0625	22403.48135
5.065625	22403.61835
5.06875	22403.75587
5.071875	22403.8929
5.075	22404.03041
5.078125	22404.16822
5.08125	22404.30573
5.084375	22404.44324
5.0875	22404.58025
5.090625	22404.71774
5.09375	22406.24456
5.096875	22405.05705
5.1	22405.33238
5.103125	22405.45096
5.10625	22404.77486
5.109375	22404.91237
5.1125	22405.04981
5.115625	22405.18681
5.11875	22405.32428
5.121875	22405.46127
5.125	22405.59889
5.128125	22405.73634
5.13125	22405.87411
5.134375	22406.01106
5.1375	22406.14853
5.140625	22406.2855
5.14375	22406.42296
5.146875	22406.56071
5.15	22406.69765
5.153125	22406.83562
5.15625	22406.97259
5.159375	22407.11003
5.1625	22407.24777
5.165625	22407.3847
5.16875	22407.52214
5.171875	22407.65909
5.175	22407.79652
5.178125	22407.93426
5.18125	22408.07117
5.184375	22408.20912
5.1875	22408.34612
5.190625	22408.48353
5.19375	22410.01042
5.196875	22408.82972
5.2	22409.09666
5.203125	22409.21687
5.20625	22409.35598
5.209375	22409.49347
5.2125	22409.63083
5.215625	22409.76776
5.21875	22409.90517
5.221875	22410.04209
5.225	22410.17958
5.228125	22410.31697
5.23125	22410.45467
5.234375	22410.59199
5.2375	22410.72891
5.240625	22410.86587
5.24375	22411.00325
5.246875	22411.14101
5.25	22411.27831
5.253125	22411.41574
5.25625	22411.55269
5.259375	22411.69006
5.2625	22411.82774
5.265625	22411.96503
5.26875	22412.10194
5.271875	22412.23887
5.275	22412.37623
5.278125	22412.5139
5.28125	22412.65119
5.284375	22412.7886
5.2875	22412.92559
5.290625	22413.06293
5.29375	22413.2006
5.296875	22413.33787
5.3	22414.86414
5.303125	22413.69112
5.30625	22413.94883
5.309375	22414.07066
5.3125	22414.21019
5.315625	22414.34681
5.31875	22414.48418
5.321875	22414.62104
5.325	22414.75838
5.328125	22414.89577
5.33125	22415.03351
5.334375	22415.17077
5.3375	22415.30763
5.340625	22415.44496
5.34375	22415.58182
5.346875	22415.71949
5.35	22415.04106
5.353125	22415.17792
5.35625	22415.31523
5.359375	22415.45258
5.3625	22415.59025
5.365625	22415.72748
5.36875	22415.86439
5.371875	22416.00169
5.375	22416.13852
5.378125	22416.27617
5.38125	22416.4134
5.384375	22416.55024
5.3875	22416.68804
5.390625	22416.82487
5.39375	22416.96251
5.396875	22417.09973
5.4	22417.23656
5.403125	22418.76338
5.40625	22417.59726
5.409375	22417.84669
5.4125	22417.97032
5.415625	22418.10915
5.41875	22418.24579
5.421875	22418.38266
5.425	22418.51994
5.428125	22418.65675
5.43125	22418.79402
5.434375	22418.93212
5.4375	22419.06933
5.440625	22419.2062
5.44375	22419.34304
5.446875	22419.48031
5.45	22419.61788
5.453125	22419.75508
5.45625	22419.89189
5.459375	22420.02872
5.4625	22420.16649
5.465625	22420.30406
5.46875	22420.44125
5.471875	22420.57811
5.475	22420.71493
5.478125	22420.85218
5.48125	22420.98974
5.484375	22421.12693
5.4875	22421.26372
5.490625	22421.40054
5.49375	22421.53829
5.496875	22421.6759
5.5	22421.81307
5.503125	22421.94986
5.50625	22422.08667
5.509375	22423.61365
5.5125	22422.45525
5.515625	22422.69625
5.51875	22422.82049
5.521875	22422.95911
5.525	22423.09573
5.528125	22423.23297
5.53125	22423.3698
5.534375	22423.50738
5.5375	22423.64454
5.540625	22423.78183
5.54375	22423.91905
5.546875	22424.05581
5.55	22424.19303
5.553125	22424.33057
5.55625	22424.46736
5.559375	22424.60458
5.5625	22424.74133
5.565625	22424.87855
5.56875	22425.01607
5.571875	22425.1528
5.575	22425.29053
5.578125	22425.42728
5.58125	22425.56449
5.584375	22424.88631
5.5875	22425.02302
5.590625	22425.16022
5.59375	22425.29696
5.596875	22425.43416
5.6	22425.57166
5.603125	22425.70838
5.60625	22425.84614
5.609375	22425.98287
5.6125	22426.12006
5.615625	22426.25756
5.61875	22426.39427
5.621875	22427.92138
5.625	22426.76953
5.628125	22427.00198
5.63125	22427.1276
5.634375	22427.26596
5.6375	22427.40333
5.640625	22427.54047
5.64375	22427.6772
5.646875	22427.81438
5.65	22427.95111
5.653125	22428.08863
5.65625	22428.22626
5.659375	22428.36304
5.6625	22428.50021
5.665625	22428.63693
5.66875	22428.77445
5.671875	22428.91156
5.675	22429.04829
5.678125	22429.18545
5.68125	22429.32223
5.684375	22429.46024
5.6875	22429.59735
5.690625	22429.73407
5.69375	22429.87123
5.696875	22430.00794
5.7	22430.1451
5.703125	22430.28263
5.70625	22430.41931
5.709375	22430.55647
5.7125	22430.69317
5.715625	22430.83083
5.71875	22430.96703
5.721875	22431.10509
5.725	22431.24218
5.728125	22431.37889
5.73125	22432.90619
5.734375	22431.76086
5.7375	22431.98561
5.740625	22432.11312
5.74375	22432.25121
5.746875	22432.38787
5.75	22432.52461
5.753125	22432.66175
5.75625	22432.79921
5.759375	22432.9363
5.7625	22433.07301
5.765625	22433.21015
5.76875	22433.34741
5.771875	22433.48489
5.775	22433.62197
5.778125	22433.75867
5.78125	22433.89581
5.784375	22434.0325
5.7875	22434.17003
5.790625	22434.30711
5.79375	22434.4438
5.796875	22434.58093
5.8	22434.71762
5.803125	22434.85566
5.80625	22434.99273
5.809375	22435.12942
5.8125	22435.26655
5.815625	22435.40323
5.81875	22435.54035
5.821875	22434.8612
5.825	22434.99872
5.828125	22435.13578
5.83125	22435.27246
5.834375	22435.41008
5.8375	22435.54675
5.840625	22435.68421
5.84375	22437.2116
5.846875	22436.07357
5.85	22436.28952
5.853125	22436.41738
5.85625	22436.55582
5.859375	22436.69317
5.8625	22436.83024
5.865625	22436.96698
5.86875	22437.10409
5.871875	22437.24076
5.875	22437.37821
5.878125	22437.51527
5.88125	22437.65194
5.884375	22437.78905
5.8875	22437.92627
5.890625	22438.06372
5.89375	22438.20077
5.896875	22438.33744
5.9	22438.47454
5.903125	22438.61127
5.90625	22438.74836
5.909375	22438.88503
5.9125	22439.02247
5.915625	22439.15952
5.91875	22439.29624
5.921875	22439.43384
5.925	22439.57049
5.928125	22439.70793
5.93125	22439.84498
5.934375	22439.98164
5.9375	22440.11873
5.940625	22440.25545
5.94375	22440.39253
5.946875	22440.52994
5.95	22440.66658
5.953125	22440.80367
5.95625	22440.94088
5.959375	22442.46854
5.9625	22441.3385
5.965625	22441.5461
5.96875	22441.67498
5.971875	22441.81275
5.975	22441.9494
5.978125	22442.08734
5.98125	22442.22438
5.984375	22442.36104
5.9875	22442.49813
5.990625	22442.63484
5.99375	22442.77192
5.996875	22442.90857
6	22443.046
6.003125	22443.18304
6.00625	22443.31975
6.009375	22443.45733
6.0125	22443.59398
6.015625	22443.7314
6.01875	22443.86844
6.021875	22444.00515
6.025	22444.14222
6.028125	22444.27887
6.03125	22444.41595
6.034375	22444.55334
6.0375	22444.69003
6.040625	22444.8271
6.04375	22444.96375
6.046875	22445.10132
6.05	22445.23871
6.053125	22445.3754
6.05625	22445.51247
6.059375	22445.64911
6.0625	22444.97027
6.065625	22445.10766
6.06875	22445.24469
6.071875	22446.77214
6.075	22445.6489
6.078125	22445.84867
6.08125	22445.97883
6.084375	22446.11604
6.0875	22446.25346
6.090625	22446.39049
6.09375	22446.52713
6.096875	22446.6642
6.1	22446.80133
6.103125	22446.9384
6.10625	22447.07584
6.109375	22447.21246
6.1125	22447.34953
6.115625	22447.48617
6.11875	22447.62323
6.121875	22447.76067
6.125	22447.89769
6.128125	22448.03433
6.13125	22448.17099
6.134375	22448.30854
6.1375	22448.44598
6.140625	22448.583
6.14375	22448.71964
6.146875	22448.85635
6.15	22448.9934
6.153125	22449.13078
6.15625	22449.2678
6.159375	22449.40444
6.1625	22449.54149
6.165625	22449.67818
6.16875	22449.81483
6.171875	22449.95189
6.175	22450.08975
6.178125	22450.22678
6.18125	22450.36347
6.184375	22450.50052
6.1875	22450.63715
6.190625	22450.77459
6.19375	22452.30262
6.196875	22451.1869
6.2	22451.37831
6.203125	22451.50891
6.20625	22451.64643
6.209375	22451.78382
6.2125	22451.92084
6.215625	22452.05748
6.21875	22452.19454
6.221875	22452.33117
6.225	22452.46862
6.228125	22452.60564
6.23125	22452.74277
6.234375	22452.87982
6.2375	22453.01651
6.240625	22453.15357
6.24375	22453.29093
6.246875	22453.42755
6.25	22453.56461
6.253125	22453.7013
6.25625	22453.83835
6.259375	22453.97498
6.2625	22454.11286
6.265625	22454.24944
6.26875	22454.38657
6.271875	22454.52362
6.275	22454.66025
6.278125	22454.7973
6.28125	22454.93472
6.284375	22455.07134
6.2875	22455.20839
6.290625	22455.34507
6.29375	22455.48212
6.296875	22455.61948
6.3	22454.94053
6.303125	22455.07764
6.30625	22455.21434
6.309375	22455.35138
6.3125	22455.48874
6.315625	22457.01697
6.31875	22455.90831
6.321875	22456.09149
6.325	22456.22336
6.328125	22456.36078
6.33125	22456.49737
6.334375	22456.63442
6.3375	22456.77184
6.340625	22456.90846
6.34375	22457.04551
6.346875	22457.1822
6.35	22457.31924
6.353125	22457.4566
6.35625	22457.59362
6.359375	22457.73026
6.3625	22457.86745
6.365625	22458.00449
6.36875	22458.14185
6.371875	22458.27887
6.375	22458.41556
6.378125	22458.5526
6.38125	22458.68923
6.384375	22458.82661
6.3875	22458.96368
6.390625	22459.10031
6.39375	22459.23735
6.396875	22459.37398
6.4	22459.51151
6.403125	22459.64893
6.40625	22459.78555
6.409375	22459.92259
6.4125	22460.05928
6.415625	22460.19632
6.41875	22460.33295
6.421875	22460.46999
6.425	22460.60741
6.428125	22460.74402
6.43125	22460.88107
6.434375	22461.01818
6.4375	22462.54621
6.440625	22461.44612
6.44375	22461.62138
6.446875	22461.75332
6.45	22461.89066
6.453125	22462.02733
6.45625	22462.16438
6.459375	22462.30223
6.4625	22462.43892
6.465625	22462.57596
6.46875	22462.7126
6.471875	22462.84965
6.475	22462.98701
6.478125	22463.12404
6.48125	22463.26073
6.484375	22463.39738
6.4875	22463.53442
6.490625	22463.67184
6.49375	22463.80887
6.496875	22463.946
6.5	22464.08304
6.503125	22464.21973
6.50625	22464.35638
6.509375	22464.49343
6.5125	22464.63085
6.515625	22464.76787
6.51875	22464.90451
6.521875	22465.04156
6.525	22465.17825
6.528125	22465.31563
6.53125	22464.63662
6.534375	22464.77374
6.5375	22464.91078
6.540625	22465.04747
6.54375	22465.18451
6.546875	22465.32187
6.55	22465.45855
6.553125	22465.59559
6.55625	22465.73223
6.559375	22467.26095
6.5625	22466.16818
6.565625	22466.33566
6.56875	22466.46812
6.571875	22466.60539
6.575	22466.74207
6.578125	22466.87912
6.58125	22467.01576
6.584375	22467.15281
6.5875	22467.29023
6.590625	22467.42687
6.59375	22467.56392
6.596875	22467.70062
6.6	22467.83815
6.603125	22467.97551
6.60625	22468.11255
6.609375	22468.24925
6.6125	22468.3859
6.615625	22468.52295
6.61875	22468.66032
6.621875	22468.79735
6.625	22468.93405
6.628125	22469.0711
6.63125	22469.20775
6.634375	22469.34518
6.6375	22469.4827
6.640625	22469.61935
6.64375	22469.7564
6.646875	22469.8931
6.65	22470.03015
6.653125	22470.16752
6.65625	22470.30421
6.659375	22470.44126
6.6625	22470.57791
6.665625	22470.71496
6.66875	22470.85167
6.671875	22470.98872
6.675	22471.12609
6.678125	22471.26327
6.68125	22471.40032
6.684375	22471.53697
6.6875	22473.06597
6.690625	22471.98027
6.69375	22472.1398
6.696875	22472.27269
6.7	22472.40991
6.703125	22472.5471
6.70625	22472.68416
6.709375	22472.82153
6.7125	22472.95858
6.715625	22473.0953
6.71875	22473.23196
6.721875	22473.36902
6.725	22473.50646
6.728125	22473.6435
6.73125	22473.78017
6.734375	22473.91723
6.7375	22474.05443
6.740625	22474.191
6.74375	22474.32767
6.746875	22474.46559
6.75	22474.60264
6.753125	22474.7393
6.75625	22474.87637
6.759375	22475.01309
6.7625	22475.15015
6.765625	22474.47143
6.76875	22474.60814
6.771875	22474.7452
6.775	22474.88186
6.778125	22475.01892
6.78125	22475.15683
6.784375	22475.29388
6.7875	22475.43013
6.790625	22475.56727
6.79375	22475.70433
6.796875	22475.84177
6.8	22475.97882
6.803125	22476.11548
6.80625	22476.25254
6.809375	22477.78142
6.8125	22476.70255
6.815625	22476.85473
6.81875	22476.98832
6.821875	22477.12588
6.825	22477.26293
6.828125	22477.39961
6.83125	22477.53634
6.834375	22477.67341
6.8375	22477.8108
6.840625	22477.94786
6.84375	22478.0846
6.846875	22478.22167
6.85	22478.35882
6.853125	22478.49589
6.85625	22478.63334
6.859375	22478.77001
6.8625	22478.90709
6.865625	22479.04382
6.86875	22479.1809
6.871875	22479.31829
6.875	22479.45536
6.878125	22479.59209
6.88125	22479.72878
6.884375	22479.86591
6.8875	22480.00307
6.890625	22480.13967
6.89375	22480.27759
6.896875	22480.41466
6.9	22480.55135
6.903125	22480.68842
6.90625	22480.82516
6.909375	22480.96256
6.9125	22481.09964
6.915625	22481.23638
6.91875	22481.37346
6.921875	22481.51015
6.925	22481.64722
6.928125	22481.78468
6.93125	22481.92184
6.934375	22482.05892
6.9375	22482.19567
6.940625	22482.33275
6.94375	22482.4702
6.946875	22483.99974
6.95	22482.92834
6.953125	22483.07235
6.95625	22483.20634
6.959375	22483.3435
6.9625	22483.4809
6.965625	22483.61799
6.96875	22483.75474
6.971875	22483.89184
6.975	22484.02854
6.978125	22484.1653
6.98125	22484.30239
6.984375	22484.4398
6.9875	22484.57689
6.990625	22484.71365
6.99375	22484.85075
6.996875	22484.98751
7	22485.1254
7.003125	22484.44633
7.00625	22484.58309
7.009375	22484.72018
7.0125	22484.85688
7.015625	22484.99398
7.01875	22485.13144
7.021875	22485.26853
7.025	22485.40524
7.028125	22485.54201
7.03125	22485.6791
7.034375	22485.81657
7.0375	22485.95366
7.040625	22486.09038
7.04375	22486.22747
7.046875	22486.36424
7.05	22486.50142
7.053125	22486.63852
7.05625	22486.77599
7.059375	22486.91309
7.0625	22487.0498
7.065625	22487.1869
7.06875	22487.32367
7.071875	22487.46077
7.075	22488.99093
7.078125	22487.92734
7.08125	22488.06397
7.084375	22488.19794
7.0875	22488.33475
7.090625	22488.47185
7.09375	22488.60928
7.096875	22488.74607
7.1	22488.88318
7.103125	22489.01996
7.10625	22489.15707
7.109375	22489.29498
7.1125	22489.43162
7.115625	22489.56888
7.11875	22489.70599
7.121875	22489.84272
7.125	22489.97951
7.128125	22490.11662
7.13125	22490.25411
7.134375	22490.39123
7.1375	22490.52797
7.140625	22490.66509
7.14375	22490.80188
7.146875	22490.939
7.15	22491.07644
7.153125	22491.21323
7.15625	22491.35035
7.159375	22491.48715
7.1625	22491.62474
7.165625	22491.76218
7.16875	22491.8993
7.171875	22492.0361
7.175	22492.17323
7.178125	22492.30997
7.18125	22492.44747
7.184375	22492.58459
7.1875	22492.7214
7.190625	22492.85852
7.19375	22492.99527
7.196875	22493.1324
7.2	22493.2692
7.203125	22493.40711
7.20625	22494.93674
7.209375	22493.8806
7.2125	22494.00984
7.215625	22494.14386
7.21875	22494.28067
7.221875	22494.4178
7.225	22494.55526
7.228125	22494.69255
7.23125	22494.82969
7.234375	22494.96645
7.2375	22495.10359
7.240625	22495.24111
7.24375	22494.56202
7.246875	22494.69884
7.25	22494.83598
7.253125	22494.97274
7.25625	22495.11025
7.259375	22495.2474
7.2625	22495.38422
7.265625	22495.52136
7.26875	22495.65813
7.271875	22495.79527
7.275	22495.93256
7.278125	22496.0697
7.28125	22496.20717
7.284375	22496.34399
7.2875	22496.48114
7.290625	22496.61797
7.29375	22496.75512
7.296875	22496.89258
7.3	22497.02974
7.303125	22497.16657
7.30625	22497.30372
7.309375	22497.44055
7.3125	22497.57802
7.315625	22497.71517
7.31875	22497.85247
7.321875	22497.98962
7.325	22498.1264
7.328125	22498.26361
7.33125	22498.40109
7.334375	22498.53825
7.3375	22498.67509
7.340625	22498.81187
7.34375	22500.34224
7.346875	22499.29377
7.35	22499.41549
7.353125	22499.54946
7.35625	22499.68696
7.359375	22499.82375
7.3625	22499.96092
7.365625	22500.09776
7.36875	22500.23493
7.371875	22500.37248
7.375	22500.50966
7.378125	22500.64646
7.38125	22500.78363
7.384375	22500.92048
7.3875	22501.05803
7.390625	22501.19521
7.39375	22501.33248
7.396875	22501.46965
7.4	22501.60651
7.403125	22501.74369
7.40625	22501.88055
7.409375	22502.01773
7.4125	22502.15523
7.415625	22502.29209
7.41875	22502.42927
7.421875	22502.56608
7.425	22502.70327
7.428125	22502.84082
7.43125	22502.97802
7.434375	22503.11488
7.4375	22503.25207
7.440625	22503.38935
7.44375	22503.52653
7.446875	22503.66409
7.45	22503.80097
7.453125	22503.93816
7.45625	22504.07498
7.459375	22504.21217
7.4625	22504.34973
7.465625	22504.48693
7.46875	22504.62381
7.471875	22504.76101
7.475	22504.89783
7.478125	22505.0347
7.48125	22505.74907
7.484375	22504.70892
7.4875	22504.82327
7.490625	22504.95711
7.49375	22505.09386
7.496875	22505.23105
7.5	22505.36793
7.503125	22505.5055
7.50625	22505.64272
7.509375	22505.77955
7.5125	22505.91676
7.515625	22506.0541
7.51875	22506.19131
7.521875	22506.32889
7.525	22506.46611
7.528125	22506.60295
7.53125	22506.73984
7.534375	22506.87705
7.5375	22507.01463
7.540625	22507.15186
7.54375	22507.28876
7.546875	22507.42597
7.55	22507.56282
7.553125	22507.70003
7.55625	22507.83694
7.559375	22507.97452
7.5625	22508.11175
7.565625	22508.24906
7.56875	22508.38628
7.571875	22508.52318
7.575	22508.6604
7.578125	22508.79799
7.58125	22508.93523
7.584375	22509.07209
7.5875	22509.20931
7.590625	22509.34622
7.59375	22509.48381
7.596875	22509.62105
7.6	22509.75792
7.603125	22509.89514
7.60625	22510.03206
7.609375	22510.16929
7.6125	22510.30734
7.615625	22510.44459
7.61875	22510.58151
7.621875	22510.71837
7.625	22512.24938
7.628125	22511.21586
7.63125	22511.32276
7.634375	22511.45636
7.6375	22511.5943
7.640625	22511.73155
7.64375	22511.86843
7.646875	22512.00535
7.65	22512.1426
7.653125	22512.28022
7.65625	22512.41748
7.659375	22512.55437
7.6625	22512.69162
7.665625	22512.82856
7.66875	22512.96581
7.671875	22513.10343
7.675	22513.2407
7.678125	22513.37765
7.68125	22513.51453
7.684375	22513.65178
7.6875	22513.78919
7.690625	22513.92644
7.69375	22514.06407
7.696875	22514.20135
7.7	22514.33825
7.703125	22514.47551
7.70625	22514.61246
7.709375	22514.74972
7.7125	22514.88735
7.715625	22515.02427
7.71875	22515.16158
7.721875	22515.29849
7.725	22514.6194
7.728125	22514.75703
7.73125	22514.89432
7.734375	22515.03172
7.7375	22515.16899
7.740625	22515.30589
7.74375	22515.44316
7.746875	22515.5808
7.75	22515.71777
7.753125	22515.85504
7.75625	22515.992
7.759375	22516.12928
7.7625	22516.26619
7.765625	22517.79749
7.76875	22516.77272
7.771875	22516.87249
7.775	22517.00546
7.778125	22517.14256
7.78125	22517.27947
7.784375	22517.41675
7.7875	22517.5544
7.790625	22517.69171
7.79375	22517.8287
7.796875	22517.96598
7.8	22518.10297
7.803125	22518.24026
7.80625	22518.37787
7.809375	22518.51486
7.8125	22518.65216
7.815625	22518.7896
7.81875	22518.92689
7.821875	22519.06456
7.825	22519.20188
7.828125	22519.33882
7.83125	22519.47611
7.834375	22519.61311
7.8375	22519.75041
7.840625	22519.8874
7.84375	22520.02507
7.846875	22520.16239
7.85	22520.29934
7.853125	22520.43664
7.85625	22520.57364
7.859375	22520.71095
7.8625	22520.84863
7.865625	22520.98596
7.86875	22521.12337
7.871875	22521.26073
7.875	22521.39768
7.878125	22521.53535
7.88125	22521.67269
7.884375	22521.8097
7.8875	22521.94702
7.890625	22522.08398
7.89375	22522.22134
7.896875	22522.35831
7.9	22522.49562
7.903125	22522.63331
7.90625	22522.77066
7.909375	22524.30203
7.9125	22523.2841
7.915625	22523.37679
7.91875	22523.50967
7.921875	22523.64713
7.925	22523.78447
7.928125	22523.92151
7.93125	22524.05884
7.934375	22524.19587
7.9375	22524.33351
7.940625	22524.47088
7.94375	22524.60836
7.946875	22524.7457
7.95	22524.88274
7.953125	22525.02008
7.95625	22525.15779
7.959375	22525.29516
7.9625	22525.43221
7.965625	22524.75313
7.96875	22524.89012
7.971875	22525.02746
7.975	22525.1645
7.978125	22525.30221
7.98125	22525.43958
7.984375	22525.57663
7.9875	22525.71397
7.990625	22525.85097
7.99375	22525.98832
7.996875	22526.12648
8	22526.26342
8.003125	22526.40091
8.00625	22526.53827
8.009375	22526.67532
8.0125	22526.81298
8.015625	22526.95036
8.01875	22527.08742
8.021875	22527.22478
8.025	22527.36184
8.028125	22527.4992
8.03125	22527.63627
8.034375	22527.77363
8.0375	22527.91136
8.040625	22528.04875
8.04375	22528.18577
8.046875	22528.32282
8.05	22528.46019
8.053125	22528.59837
